0,Mercedes-Benz,350SDSDL400ESESEL420SEL,"350SD, SDL,  400E, SE, SEL,  420SEL",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,350SDSDL400ESESEL420SEL,"350SD, SDL,  400E, SE, SEL,  420SEL",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,350SDSDL400ESESEL420SEL,"350SD, SDL,  400E, SE, SEL,  420SEL",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,350SDSDL400ESESEL420SEL,"350SD, SDL,  400E, SE, SEL,  420SEL",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,350SDSDL400ESESEL420SEL,"350SD, SDL,  400E, SE, SEL,  420SEL",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,500ESECSELSL,"500E, SEC, SEL, SL",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,500ESECSELSL,"500E, SEC, SEL, SL",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,500ESECSELSL,"500E, SEC, SEL, SL",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,500ESECSELSL,"500E, SEC, SEL, SL, ",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,500ESECSELSL,"500E, SEC, SEL, SL, ",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,500ESECSELSL,"500E, SEC, SEL, SL, ",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,560SEL,560SEL,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,560SEL,560SEL,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,560SEL,560SEL,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,560SEL,560SEL,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,560SEL,560SEL,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,560SEL,560SEL,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,600SECSELSLC220C320,"600SEC, SEL, SL,   C220,  C-320",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,600SECSELSLC220C320,"600SEC, SEL, SL,   C220,  C-320",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,600SECSELSLC220C320,"600SEC, SEL, SL,   C220,  C-320",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,600SECSELSLC220C320,"600SEC, SEL, SL,   C220,  C-320",GASOLINA,2000-,ETNA,S-1215 PL,1845802
0,Mercedes-Benz,600SECSELSLC220C320,"600SEC, SEL, SL,   C220,  C-320",GASOLINA,2000+,ETNA,S-1215 PL,1845802
0,Mercedes-Benz,600SECSELSLC220C320,"600SEC, SEL, SL,   C220,  C-320",GASOLINA,2006+,ETNA,S-1215 PL,1845802
0,Mercedes-Benz,B200C230,"B200,  C230, ",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,B200C230,"B200,  C230, ",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,B200C230,"B200,  C230, ",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,B200C230,"B200,  C230, ",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,B200C230,"B200,  C230, ",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,B200C230,"B200,  C230, ",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,CLASEC,CLASE C,Gasolina,2001-2007,BOSCH,S570D,1102303
0,Mercedes-Benz,CLASEE,CLASE E,Gasolina,2002-2008,BOSCH,S570D,1102303
0,Mercedes-Benz,E300E320E350E430E500,"E300,  E320,  E350,  E430,  E500",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,E300E320E350E430E500,"E300,  E320,  E350,  E430,  E500",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,E300E320E350E430E500,"E300,  E320,  E350,  E430,  E500",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,E300E320E350E430E500,"E300,  E320,  E350,  E430,  E500",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,E300E320E350E430E500,"E300,  E320,  E350,  E430,  E500",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,E300E320E350E430E500,"E300,  E320,  E350,  E430,  E500",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,L1113LP1419LPS1525L1113L1418LS1418,L1113 - LP1419 - LPS1525 - L1113 - L1418 - LS1418,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,L1113LP1419LPS1525L1113L1418LS1418,L1113 - LP1419 - LPS1525 - L1113 - L1418 - LS1418,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,L1113LP1419LPS1525L1113L1418LS1418,L1113 - LP1419 - LPS1525 - L1113 - L1418 - LS1418,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,L1113LP1419LPS1525L1113L1418LS1418,L1113 - LP1419 - LPS1525 - L1113 - L1418 - LS1418,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,L1113LP1419LPS1525L1113L1418LS1418,L1113 - LP1419 - LPS1525 - L1113 - L1418 - LS1418,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,L1113LP1419LPS1525L1113L1418LS1418,L1113 - LP1419 - LPS1525 - L1113 - L1418 - LS1418,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,ML320ML430ML450ML500ML550,"ML320, ML430,  ML450,  ML500, ML550",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,ML320ML430ML450ML500ML550,"ML320, ML430,  ML450,  ML500, ML550",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,ML320ML430ML450ML500ML550,"ML320, ML430,  ML450,  ML500, ML550",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,ML320ML430ML450ML500ML550,"ML320, ML430,  ML450,  ML500, ML550",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,ML320ML430ML450ML500ML550,"ML320, ML430,  ML450,  ML500, ML550",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,ML320ML430ML450ML500ML550,"ML320, ML430,  ML450,  ML500, ML550",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,R320R350R500S450S500S550S600,"R320, R350, R500, S450, S500, S550, S600",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,R320R350R500S450S500S550S600,"R320, R350, R500, S450, S500, S550, S600",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,R320R350R500S450S500S550S600,"R320, R350, R500, S450, S500, S550, S600",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,R320R350R500S450S500S550S600,"R320, R350, R500, S450, S500, S550, S600",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,R320R350R500S450S500S550S600,"R320, R350, R500, S450, S500, S550, S600",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,R320R350R500S450S500S550S600,"R320, R350, R500, S450, S500, S550, S600",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,S320S350S400S420S430,"S320, S350, S400, S420, S430",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,S320S350S400S420S430,"S320, S350, S400, S420, S430",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,S320S350S400S420S430,"S320, S350, S400, S420, S430",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,S320S350S400S420S430,"S320, S350, S400, S420, S430",GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,S320S350S400S420S430,"S320, S350, S400, S420, S430",GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,S320S350S400S420S430,"S320, S350, S400, S420, S430",GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,MITSUBISHI,CANTERMONTERO32NATIVA,"CANTER,  MONTERO 3.2,  NATIVA",DIESEL,2000-,CAPSA,15APCG,1497588
0,MITSUBISHI,CANTERMONTERO32NATIVA,"CANTER,  MONTERO 3.2,  NATIVA",DIESEL,2000+,CAPSA,15APCG,1497588
0,MITSUBISHI,CANTERMONTERO32NATIVA,"CANTER,  MONTERO 3.2,  NATIVA",DIESEL,2006+,CAPSA,15APCG,1497588
0,MITSUBISHI,CANTERMONTERO32NATIVA,"CANTER,  MONTERO 3.2,  NATIVA",DIESEL,2000-,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,CANTERMONTERO32NATIVA,"CANTER,  MONTERO 3.2,  NATIVA",DIESEL,2000+,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,CANTERMONTERO32NATIVA,"CANTER,  MONTERO 3.2,  NATIVA",DIESEL,2006+,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,COLT,COLT,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,COLT,COLT,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,COLT,COLT,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,COLT,COLT,GASOLINA,2000-,ETNA,SD-13 AD / V-13 INV PL,189823X / 1898248
0,MITSUBISHI,COLT,COLT,GASOLINA,2000+,ETNA,SD-13 AD / V-13 INV PL,189823X / 1898248
0,MITSUBISHI,COLT,COLT,GASOLINA,2006+,ETNA,SD-13 AD / V-13 INV PL,189823X / 1898248
0,MITSUBISHI,DIAMANTEENDEAVOLEXPO,"DIAMANTE,  ENDEAVOL,  EXPO ",GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,DIAMANTEENDEAVOLEXPO,"DIAMANTE,  ENDEAVOL,  EXPO",GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,DIAMANTEENDEAVOLEXPO,"DIAMANTE,  ENDEAVOL,  EXPO",GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,DIAMANTEENDEAVOLEXPO,"DIAMANTE,  ENDEAVOL,  EXPO",GASOLINA,2000-,ETNA,SD-13 AD / V-13 INV PL,189823X / 1898249
0,MITSUBISHI,DIAMANTEENDEAVOLEXPO,"DIAMANTE,  ENDEAVOL,  EXPO",GASOLINA,2000+,ETNA,SD-13 AD / V-13 INV PL,189823X / 1898249
0,MITSUBISHI,DIAMANTEENDEAVOLEXPO,"DIAMANTE,  ENDEAVOL,  EXPO",GASOLINA,2006+,ETNA,SD-13 AD / V-13 INV PL,189823X / 1898249
0,MITSUBISHI,ECLIPSE,ECLIPSE,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,MITSUBISHI,ECLIPSE,ECLIPSE,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,MITSUBISHI,ECLIPSE,ECLIPSE,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,MITSUBISHI,ECLIPSE,ECLIPSE,GASOLINA,2000-,ETNA,W-13 PL / W-13 AD,1845780 / 1898221 
0,MITSUBISHI,ECLIPSE,ECLIPSE,GASOLINA,2000+,ETNA,W-13 PL / W-13 AD,1845780 / 1898221 
0,MITSUBISHI,ECLIPSE,ECLIPSE,GASOLINA,2006+,ETNA,W-13 PL / W-13 AD,1845780 / 1898221 
0,MITSUBISHI,FUSOROSA,FUSO / ROSA,DIESEL,2000-,CAPSA,15APCG,1497588
0,MITSUBISHI,FUSOROSA,FUSO / ROSA,DIESEL,2000+,CAPSA,15APCG,1497588
0,MITSUBISHI,FUSOROSA,FUSO / ROSA,DIESEL,2006+,CAPSA,15APCG,1497588
0,MITSUBISHI,FUSOROSAGALANT38L,"FUSO/ROSA, GALANT 3.8L",DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,MITSUBISHI,FUSOROSAGALANT38L,"FUSO/ROSA, GALANT 3.8L",DIESEL,2000+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,MITSUBISHI,FUSOROSAGALANT38L,"FUSO/ROSA, GALANT 3.8L",DIESEL,2006+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,MITSUBISHI,GALANT,GALANT,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,MITSUBISHI,GALANT,GALANT,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,MITSUBISHI,GALANT,GALANT,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,MITSUBISHI,GALANT,GALANT,GASOLINA,2000-,ETNA,W-13 PL / SD-13 AD,1845780 / 189823X
0,MITSUBISHI,GALANT,GALANT,GASOLINA,2000+,ETNA,W-13 PL / SD-13 AD,1845780 / 189823X
0,MITSUBISHI,GALANT,GALANT,GASOLINA,2006+,ETNA,W-13 PL / SD-13 AD,1845780 / 189823X
0,MITSUBISHI,L200,L200,DIESEL,2000-,CAPSA,15APCG,1497588
0,MITSUBISHI,L200,L200,DIESEL,2000+,CAPSA,15APCG,1497588
0,MITSUBISHI,L200,L200,DIESEL,2006+,CAPSA,15APCG,1497588
0,MITSUBISHI,L200,L200,D2 / GASOLINA,2005+,BOSCH,NX120-7,1181637
0,MITSUBISHI,L200,L200,DIESEL,2000-,ETNA,V-13 PL / FH-1215 INV PRO,1845802 / 222364
0,MITSUBISHI,L200,L200,DIESEL,2000+,ETNA,V-13 PL / FH-1215 INV PRO,1845802 / 222364
0,MITSUBISHI,L200,L200,DIESEL,2006+,ETNA,V-13 PL / FH-1215 INV PRO,1845802 / 222364
0,MITSUBISHI,LANCER,LANCER,Gasolina,2007+,BOSCH,11 PLACAS NS60L MF,115932
0,MITSUBISHI,LANCER,LANCER,Gasolina,2007+,BOSCH,65B24L,1835882
0,MITSUBISHI,LIBERO,LIBERO,DIESEL,2000-,CAPSA,15APCG,1497588
0,MITSUBISHI,LIBERO,LIBERO,DIESEL,2000+,CAPSA,15APCG,1497588
0,MITSUBISHI,LIBERO,LIBERO,DIESEL,2006+,CAPSA,15APCG,1497588
0,MITSUBISHI,LIBERO,LIBERO,,,ENERJET,11D56,1839608
0,MITSUBISHI,LIBERO,LIBERO,DIESEL,2000-,ETNA,HL-11 PRO / FH-1215 INV PRO,222275 / 222364
0,MITSUBISHI,LIBERO,LIBERO,DIESEL,2000+,ETNA,HL-11 PRO / FH-1215 INV PRO,222275 / 222364
0,MITSUBISHI,LIBERO,LIBERO,DIESEL,2006+,ETNA,HL-11 PRO / FH-1215 INV PRO,222275 / 222364
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",GASOLINA,2000-,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",GASOLINA,2000+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",GASOLINA,2006+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",,,ENERJET,11T56,1862901
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",GASOLINA,2000-,ETNA,HL- 11 PRO / V-13 INV PL,222275 / 1898248
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",GASOLINA,2000+,ETNA,HL- 11 PRO / V-13 INV PL,222275 / 1898248
0,MITSUBISHI,MIRAGELANCER,"MIRAGE,  LANCER",GASOLINA,2006+,ETNA,HL- 11 PRO / V-13 INV PL,222275 / 1898248
0,MITSUBISHI,MONTERO,MONTERO,DIESEL,2000-,CAPSA,15APCG,1497588
0,MITSUBISHI,MONTERO,MONTERO,DIESEL,2000+,CAPSA,15APCG,1497588
0,MITSUBISHI,MONTERO,MONTERO,DIESEL,2006+,CAPSA,15APCG,1497588
0,MITSUBISHI,MONTERO,MONTERO,Gasolina,2006+,BOSCH,NX120-7L.,1181645
0,MITSUBISHI,MONTERO,MONTERO,,,ENERJET,15M99 ,1839640
0,MITSUBISHI,MONTERO,MONTERO,DIESEL,2000-,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,MONTERO,MONTERO,DIESEL,2000+,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,MONTERO,MONTERO,DIESEL,2006+,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,NATIVA,NATIVA,D3,2008+,BOSCH,NX120-7,1181637
0,MITSUBISHI,OUTLANDER,OUTLANDER,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,OUTLANDER,OUTLANDER,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,OUTLANDER,OUTLANDER,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,MITSUBISHI,OUTLANDER,OUTLANDER,Gasolina,,BOSCH,NX110-5L MF(75AH/580A),1396013
0,MITSUBISHI,OUTLANDER,OUTLANDER,,,ENERJET,13S85,1839616
0,MITSUBISHI,OUTLANDER,OUTLANDER,GASOLINA,2000-,ETNA,SD-13 AD / V-13 INV PL,189823X /  1898248
0,MITSUBISHI,OUTLANDER,OUTLANDER,GASOLINA,2000+,ETNA,SD-13 AD / V-13 INV PL,189823X /  1898248
0,MITSUBISHI,OUTLANDER,OUTLANDER,GASOLINA,2006+,ETNA,SD-13 AD / V-13 INV PL,189823X /  1898248
0,MITSUBISHI,PAJERO,PAJERO,DIESEL,2000-,CAPSA,15APCG,1497588
0,MITSUBISHI,PAJERO,PAJERO,DIESEL,2000+,CAPSA,15APCG,1497588
0,MITSUBISHI,PAJERO,PAJERO,DIESEL,2006+,CAPSA,15APCG,1497588
0,MITSUBISHI,PAJERO,PAJERO,D2,1999-2006,BOSCH,NX120-7,1181637
0,MITSUBISHI,PAJERO,PAJERO,DIESEL,2000-,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,PAJERO,PAJERO,DIESEL,2000+,ETNA,FH-1215 INV PRO,222364
0,MITSUBISHI,PAJERO,PAJERO,DIESEL,2006+,ETNA,FH-1215 INV PRO,222364
0,NISSAN,PULSAR,PULSAR,GASOLINA,2000-,CAPSA,11TOI / 13WI,149760X / 140962X
0,NISSAN,PULSAR,PULSAR,GASOLINA,2000+,CAPSA,11TOI / 13WI,149760X / 140962X
0,NISSAN,PULSAR,PULSAR,GASOLINA,2000-,ETNA,FF11 P/D AD  / W13Z PRO,1898205 / 1898248
0,NISSAN,PULSAR,PULSAR,GASOLINA,2000+,ETNA,FF11 P/D AD / W13Z PRO,1898205/ 1898248
0,NISSAN,SILVIA,SILVIA,GASOLINA,2000-,CAPSA,11TOI / 13WI,149760X / 140962X
0,NISSAN,SILVIA,SILVIA,GASOLINA,2000+,CAPSA,11TOI / 13WI,149760X / 140962X
0,NISSAN,SILVIA,SILVIA,GASOLINA,2000-,ETNA,FF11 P/D AD  / W13Z PRO,1898205 / 1898248
0,NISSAN,SILVIA,SILVIA,GASOLINA,2000+,ETNA,FF11 P/D AD / W13Z PRO,1898205/ 1898248
0,NISSAN,ALMERA,ALMERA,GASOLINA,2000-,CAPSA,11TOI / 13WI,149760X / 140962X
0,NISSAN,ALMERA,ALMERA,GASOLINA,2000+,CAPSA,11TOI / 13WI,149760X / 140962X
0,NISSAN,ALMERA,ALMERA,GASOLINA,2000-,ETNA,FF11 P/D AD  / W13Z PRO,1898205 / 1898248
0,NISSAN,ALMERA,ALMERA,GASOLINA,2000+,ETNA,FF11 P/D AD / W13Z PRO,1898205/ 1898248
0,NISSAN,ADWAGONALMERAALMERAQ616SUNNY,"AD WAGON,ALMERA,ALMERA Q616,SUNNY",GASOLINA,2000-,CAPSA,11TOI / 13API,149760X / 1409611
0,NISSAN,ADWAGONALMERAALMERAQ616SUNNY,"AD WAGON,ALMERA,ALMERA Q616,SUNNY",GASOLINA,2000+,CAPSA,11TOI / 13API,149760X / 1409611
0,NISSAN,ADWAGONALMERAALMERAQ616SUNNY,"AD WAGON,ALMERA,ALMERA Q616,SUNNY",GASOLINA,2006+,CAPSA,11TOI / 13API,149760X / 1409611
0,NISSAN,ADWAGONALMERAALMERAQ616SUNNY,"AD WAGON,ALMERA,ALMERA Q616,SUNNY",,,ENERJET, 13S85,1839616
0,NISSAN,ADWAGONALMERAALMERAQ616SUNNY,"AD WAGON,ALMERA,ALMERA Q616,SUNNY",GASOLINA,2000-,ETNA,FF-11  PD  AD / V13INV PRO,1898205 / 512338
0,NISSAN,ADWAGONALMERAALMERAQ616SUNNY,"AD WAGON,ALMERA,ALMERA Q616,SUNNY",GASOLINA,2000+,ETNA,FF-11  PD  AD / V13INV PRO,1898248 /  512338
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",DIESEL,2000-,CAPSA,15APCG,1497588
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",DIESEL,2000+,CAPSA,15APCG,1497588
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",DIESEL,2000-,ETNA,FH1215 PRO,410136
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",GASOLINA,2000-,ETNA,SD-13  AD / V-13 INV PL,189823X / 1898248
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",DIESEL,2000+,ETNA,FH1215 PRO,410136
0,NISSAN,ALTIMAALTIMA35LSTANZAVANETTE,"ALTIMA - ALTIMA 3.5L, STANZA, VANETTE",GASOLINA,2000+,ETNA,SD-13  AD / V-13 INV PL,189823X / 1898248
0,NISSAN,BLUEBIRD,BLUEBIRD,GASOLINA,2000-,CAPSA,11TOI / 13TOI,149760X / 1635220
0,NISSAN,BLUEBIRD,BLUEBIRD,GASOLINA,2000+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,NISSAN,BLUEBIRD,BLUEBIRD,GASOLINA,2006+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,NISSAN,BLUEBIRD,BLUEBIRD,GASOLINA,2000-,ETNA,HL-11 / FF-11  PD AD ,222275 /  1898205
0,NISSAN,BLUEBIRD,BLUEBIRD,GASOLINA,2000+,ETNA,HL-11 / FF-11  PD AD ,222275 /  1898205
0,NISSAN,BLUEBIRD,BLUEBIRD,GASOLINA,2006+,ETNA,HL-11 / FF-11  PD AD ,222275 /  1898205
0,NISSAN,FIERA,FIERA,GASOLINA,2000-,CAPSA,11AP / 13AP,1888234 / 1497561
0,NISSAN,FIERA,FIERA,GASOLINA,2000+,CAPSA,11AP / 13AP,1888234 / 1497561
0,NISSAN,FIERA,FIERA,,,ENERJET,13S85 / 13SB84,1839616
0,NISSAN,FIERA,FIERA,GASOLINA,2000-,ETNA,V-13 PL / V-13 INV PRO,1845802 / 512338
0,NISSAN,FIERA,FIERA,GASOLINA,2000+,ETNA,V-13 PRO  / V-13 INV PRO,222291 / 512338
0,NISSAN,FRONTIER,FRONTIER,D2,,BOSCH,NX120-7L.,1181645
0,NISSAN,FRONTIERALMERA,"FRONTIER, ALMERA,",DIESEL,2000-,CAPSA,15APCG,1497588
0,NISSAN,FRONTIERALMERA,"FRONTIER, ALMERA,",DIESEL,2000+,CAPSA,15APCG,1497588
0,NISSAN,FRONTIERALMERA,"FRONTIER, ALMERA,",DIESEL,2006+,CAPSA,15APCG,1497588
0,NISSAN,FRONTIERALMERA,"FRONTIER, ALMERA,",DIESEL,2000-,ETNA,FH1215 PRO,410136
0,NISSAN,FRONTIERALMERA,"FRONTIER, ALMERA,",DIESEL,2000+,ETNA,FH1215 PRO,410136
0,NISSAN,MARCH,MARCH,GASOLINA,2000+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,NISSAN,MARCH,MARCH,GASOLINA,2006+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,NISSAN,MARCH,MARCH,Gasolina,2002-2010,BOSCH,11 PLACAS NS60L MF,115932
0,NISSAN,MARCH,MARCH,Gasolina,2002-2010,BOSCH,65B24L,1835882
0,NISSAN,MARCH,MARCH,GASOLINA,2000+,ETNA,HL-11 PRO / AD / PL,222275
0,NISSAN,MARCH,MARCH,GASOLINA,2006+,ETNA,HL-11 PRO / AD / PL,222275
0,NISSAN,MAXIMA,"MAXIMA, ",DIESEL,2000-,CAPSA,13API,1409611
0,NISSAN,MAXIMA,"MAXIMA, ",DIESEL,2000+,CAPSA,13API,1409611
0,NISSAN,MAXIMA,"MAXIMA, ",DIESEL,,CAPSA,13API,1409611
0,NISSAN,MAXIMA,"MAXIMA, ",DIESEL,2000-,ETNA,V13Z INV PRO ,512338
0,NISSAN,MAXIMA,"MAXIMA, ",DIESEL,2000+,ETNA,V13Z INV PRO ,512338
0,NISSAN,MAXIMA,"MAXIMA, ",DIESEL,,ETNA,V13Z INV PRO ,512338
0,NISSAN,MAXIMAPRIMERA,"MAXIMA, PRIMERA",GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,MAXIMAPRIMERA,"MAXIMA, PRIMERA",GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,MAXIMAPRIMERA,"MAXIMA, PRIMERA",GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,MAXIMAPRIMERA,"MAXIMA, PRIMERA",GASOLINA,2000-,ETNA,W-13 PL / S-1215 PL,1845780 / 1845802
0,NISSAN,MAXIMAPRIMERA,"MAXIMA, PRIMERA",GASOLINA,2000+,ETNA,W-13 PL / S-1215 PL,1845780 / 1845802
0,NISSAN,MAXIMAPRIMERA,"MAXIMA, PRIMERA",GASOLINA,2006+,ETNA,W-13 PL / S-1215 PL,1845780 / 1845802
0,NISSAN,MURANO,MURANO,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,MURANO,MURANO,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,MURANO,MURANO,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,MURANO,MURANO,Gasolina,2007+,BOSCH,NX120-7,1181637
0,NISSAN,MURANO,MURANO,GASOLINA,2000-,ETNA,W13Z PRO / AD / PL,222305 / 1898221/ 1845799
0,NISSAN,MURANO,MURANO,GASOLINA,2000+,ETNA,W13Z PRO / AD / PL,222305 / 1898221/ 1845799
0,NISSAN,MURANO,MURANO,GASOLINA,2006+,ETNA,W13Z PRO / AD / PL,222305 / 1898221/ 1845799
